source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val,b,l
2017744888045415040,292.4888649656785,0.036979477476346945,20.455012827022596,0.048167330592761674,0.21966534370852006,0.06876216135659637,16.593273,2.6725416,,,NOT_AVAILABLE,3243.0,2.863,1.1384338180194584,55.42465910679776
2066176725929899136,311.6919503820627,0.04783804496391485,41.30814024692624,0.0581087724738399,0.5484101804182128,0.06386636217430915,16.703077,2.6652699,,,NOT_AVAILABLE,3243.0,2.856,-1.2262979465650807,81.76909279719882
5333699780729881600,171.60324127862583,0.04060016099867468,-63.58790403249366,0.03568155823401224,0.3265343198412602,0.046502790618734406,15.451159,2.6491756,,,NOT_AVAILABLE,3243.0,2.7225,-2.2598636163659154,293.6442239118179
5982921092981553920,238.22428421877143,0.07025935141397063,-49.148865099228466,0.04438297325790203,0.13705123531902813,0.08740982711390702,17.048769,2.6472874,,,NOT_AVAILABLE,3243.0,2.788,3.674766701208518,330.7334395418645
5982922192493187328,238.082336433599,0.07343284749076924,-49.193360392409204,0.047503733886888166,0.09820103638633358,0.09519022673781286,16.770939,2.67317,,,NOT_AVAILABLE,3243.0,2.4667,3.699176170823253,330.63324759439894
5982906558811448320,238.26820586472468,0.07581932181805322,-49.27038507087347,0.04498878849468554,0.11828746824767843,0.08887814625149908,16.917776,2.6479254,,,NOT_AVAILABLE,3243.0,2.645,3.5626574555854686,330.67835745469876
4110035491919873792,261.2161412946874,0.05906718248148157,-25.353586137932012,0.047183633457978776,0.00909606293186963,0.06454040250101707,15.818696,2.654706,,,NOT_AVAILABLE,3243.0,,5.818764351497305,0.5311955851046422
4267453533659828992,286.43217168960535,0.05780705120729867,0.8663523093092252,0.05808865017370706,0.21900361493010403,0.06255822631345644,15.642517,2.6534805,,,NOT_AVAILABLE,3243.0,2.678,-2.7832966816618145,35.33431877590311
4655804923227898752,69.41376947649849,0.0458154020911467,-69.16597921876634,0.04248744596854515,0.05438685948032273,0.04574207869424055,15.808598,2.6534967,,,VARIABLE,3243.0,,-36.914764010490295,281.1436777480467
4254946554591289088,283.38859783237564,0.05763864109059201,-4.92302050364184,0.047267701634164085,0.07604829873236417,0.05792997704617306,14.87419,2.6532125,,,NOT_AVAILABLE,3243.0,,-2.712233843254395,28.7880054559845
5937974535115072768,251.0777332228009,0.0705265247636563,-48.571771017395896,0.04644451947167465,0.20053242992197157,0.07603659347549913,15.326934,2.6552496,,,NOT_AVAILABLE,3243.0,2.476,-1.818363819055082,337.17829162920145
2056728691245212544,308.4725655287262,0.030234106575102653,36.194231351700644,0.03554134314065936,0.3825074368728221,0.04125546025749354,15.795414,2.6699266,,,NOT_AVAILABLE,3243.0,,-2.3623306147931378,76.18484401996174
4262788099669238784,289.47861128266896,0.0952386073380605,-1.4181691623320765,0.0773126322496906,-0.03551749048171048,0.11093775173603038,15.962233,2.6542845,,,NOT_AVAILABLE,3243.0,,-6.536820452045416,34.692198960834354
2169226941416737408,317.91502367205044,0.047233085852183755,51.03177204152232,0.05392614348263806,0.4629407796142889,0.05796863347244133,16.41816,2.6715097,,,NOT_AVAILABLE,3243.0,2.9,1.893836866549899,91.92862163387369
4040917029915430016,266.2079016460286,0.05435353926530143,-36.34271679555734,0.04690827933824479,0.2684895978395802,0.05440337729719585,15.272649,2.6497126,,,NOT_AVAILABLE,3243.0,2.569,-3.7154569053481654,353.5861521896969
5523038672323179008,127.23703530060907,0.040516070701912224,-44.32708304666757,0.043080994463545595,0.27870816779926666,0.049866185437207555,15.735406,2.652854,,,NOT_AVAILABLE,3243.0,,-3.200983354651785,262.1937848411398
5966169483543187456,254.99459243494937,0.09312171095360153,-42.87872091158367,0.07212664533487752,0.6344602390566598,0.09810502212351141,16.887096,2.6502943,,,NOT_AVAILABLE,3243.0,2.803,-0.31241719126464046,343.3108091360129
4107751183396161408,259.2635968852513,0.07816936298424967,-27.97655348261053,0.05991665601590378,-0.044049815459571824,0.1028138206609028,15.887172,2.6533012,,,NOT_AVAILABLE,3243.0,,5.7800246773052795,357.3650536981626
5330584829919981056,136.91713815412652,0.03182220798106593,-46.178767682576606,0.03569822675644408,0.3522552416605214,0.039964189969719954,15.352301,2.656908,,,NOT_AVAILABLE,3243.0,2.714,0.9233855789805397,267.92194984957575
5939324597939052416,253.48163411951248,0.08485441939098687,-48.106766974237544,0.06470730186651656,0.13461447327138223,0.0900200021815878,16.548214,2.647809,,,NOT_AVAILABLE,3243.0,2.661,-2.74514788851934,338.5615626426944
5939311365116976640,253.68306942407594,0.0846693038739218,-48.18907058093934,0.07028381448831726,0.1636405954138151,0.1080156171668296,16.504335,2.6712074,,,NOT_AVAILABLE,3243.0,,-2.9013946212291257,338.5821807182932
4108641517287323776,257.6178964697823,0.0655245854861952,-27.22830701987392,0.051244050207697,0.17768582317625423,0.07688248259583653,16.205654,2.6467505,,,NOT_AVAILABLE,3243.0,2.5993,7.402479241395269,357.1303884652899
4283451702718907776,278.504912646402,0.07308655761197584,4.239637553204733,0.08691458778269859,0.09860976152321736,0.1011240921185929,16.832867,2.639019,,,NOT_AVAILABLE,3243.0,,5.802544282412602,34.73295493665887
4147251830139891584,271.39627359472524,0.0793609540728485,-13.30490953624406,0.07666976477714979,0.20968747131339605,0.0955217856536779,16.756594,2.6690865,,,NOT_AVAILABLE,3243.0,2.8767,3.8526377577276505,15.854201506323971
2029598791589129728,302.7129496270023,0.03451714765819883,29.666925254803427,0.039970787908263014,0.2907299093093568,0.055969064803253574,15.826228,2.6673841,,,NOT_AVAILABLE,3243.0,2.71,-2.1170652426353915,68.06368176909264
2029581027604080256,302.9248719710436,0.04412322405029358,29.48318749570734,0.05626542615276049,0.06691579209133396,0.06854915609698033,16.850128,2.6465654,,,NOT_AVAILABLE,3243.0,2.2637,-2.3718584564043717,68.01062739658876
4332337948178633216,247.69504298129155,0.09293146754185012,-10.446387754376794,0.046784396352271856,4.562634592891859,0.10653009311325089,17.01808,2.6486645,,,NOT_AVAILABLE,3243.0,0.225,24.922610566304225,5.36931880601259
5880077826179877888,227.76230056089204,0.06201204037312925,-57.941915327283915,0.05999290011342575,0.28693217355368095,0.0884024930175101,16.714396,2.6526976,,,NOT_AVAILABLE,3243.0,2.8037,0.055264543898760295,320.61215587533195
4165380955801587840,267.1975768916996,0.08263954802877266,-8.698044376086653,0.07635348966958123,0.14640600399788867,0.09127262895691092,16.61507,2.648161,,,NOT_AVAILABLE,3243.0,2.583,9.7030063692911,17.86237161007238
4108179340095968384,259.90935698062026,0.0957779184159282,-27.190640825657017,0.07446526746908924,-0.05846445269452893,0.11253073527121009,16.406466,2.647212,,,NOT_AVAILABLE,3243.0,,5.757571003897849,358.3419792677256
1824292104975165696,294.78061979154074,0.049374180266277344,18.067077407152023,0.05401483009437838,0.2382070731773693,0.08276269801762656,16.840794,2.647335,,,NOT_AVAILABLE,3243.0,2.856,-1.9118451066521274,54.38640691178387
131916729337043072,36.37192656639095,0.06084797421559378,29.936641114196927,0.05439906552914805,10.835358287033158,0.07164680589154053,15.75797,2.6735687,,,NOT_AVAILABLE,3243.0,0.015,-28.662878665081845,146.1356556710478
6058493344660678144,180.49064436491884,0.029669343964597913,-61.43480646870076,0.030635062485843474,0.2373698644685067,0.04423376452716456,14.472212,2.6690626,,,NOT_AVAILABLE,3243.0,2.4703,0.8708820850934521,297.0524964294007
3408282640751294336,75.54246097891796,0.103123757864548,19.361177701443648,0.06557985640733974,7.379231248239756,0.10486155673143509,16.426208,2.6487656,,,NOT_AVAILABLE,3243.0,0.1125,-13.5421900693659,182.49714901940985
4109173229889335808,259.56803423892654,0.0516544062785467,-25.862863794753448,0.040945646052435336,0.26978331020122537,0.05464682555001152,14.825218,2.6663675,,,NOT_AVAILABLE,3243.0,2.4803,6.7624500957086076,359.2675462107134
2199945200361255680,332.0008730132557,0.035216211112885504,59.54180878465151,0.035631486003156375,0.20963235866260793,0.03834200040451189,15.273955,2.6553965,,,NOT_AVAILABLE,3243.0,2.4827,2.9718931864359277,103.5378175749443
2221777721706585728,315.2524653556425,0.04189171956665551,66.5151700238679,0.0477873306516291,8.621222013060418,0.04560388075022829,15.881532,2.6722355,,,NOT_AVAILABLE,3243.0,0.0485,13.191701536245692,102.71250297823191
5977426038773359232,254.19133096856504,0.14341874969246052,-36.79364209423521,0.08750165003441554,0.27672308228018583,0.14908689020198324,16.654411,2.6565647,,,NOT_AVAILABLE,3243.0,,3.945264071594542,347.704895138189
4165451255826216704,268.22229231135685,0.07096423661672442,-8.417777603921058,0.0607272938011962,0.30433922922206663,0.07226305571360087,15.422079,2.6560335,,,NOT_AVAILABLE,3243.0,2.6873,8.958752745140657,18.614913054633973
4283498363251164928,280.0465183162769,0.06154980574186291,3.8659337813200207,0.07320578441814737,0.29437168987783097,0.08401714864679469,16.480257,2.6544743,,,NOT_AVAILABLE,3243.0,,4.262198204259381,35.09721507175665
4155308226764556672,280.5623527288637,0.08798638099641369,-9.665740638688002,0.08960724495047416,0.16319295863889094,0.11044777669123412,16.825848,2.6486197,,,NOT_AVAILABLE,3243.0,2.789,-2.3723694940228754,23.28420840163585
5874430631402585600,226.0811317076051,0.05626992802326237,-62.68142697674306,0.05711172657997697,0.19333379508342088,0.07367834822680623,16.847178,2.6483374,,,NOT_AVAILABLE,3243.0,2.807,-3.6370706122462657,317.52484721070573
5874086896596537088,223.6984531232274,0.052091595824065466,-63.04513796976048,0.05491599417302547,-0.13695489699070837,0.07158437977492738,16.482634,2.648965,,,NOT_AVAILABLE,3243.0,,-3.4435642333884147,316.3932006451785
4151950039009234560,270.9154102366309,0.04894198634421379,-10.902067767838924,0.04625705164220817,0.15162573792038753,0.05530803579524182,15.469044,2.6655264,,,NOT_AVAILABLE,3243.0,2.382,5.4296889028270146,17.733278584936965
4151937124065866240,270.96878545704834,0.11229128983526586,-10.959420932718293,0.10938541729894,-0.030581238029984317,0.12613238717336683,17.05976,2.6464252,,,NOT_AVAILABLE,3243.0,,5.356050423975598,17.708404871356727
4151927533379984256,270.61794412712754,0.09234125633026291,-10.99881474313578,0.10203999011674532,-0.21199972888924393,0.125697491554434,16.895164,2.6679344,,,NOT_AVAILABLE,3243.0,,5.63807460085857,17.505881638049186
5341293832699106688,179.03430049515276,0.05963298053033594,-59.97635353675876,0.054391981263877044,0.01286600378771771,0.0765486696735375,16.9959,2.647852,,,NOT_AVAILABLE,3243.0,,2.1555011661936283,296.06000688496835
5341291049560355584,179.2315367344248,0.046080789125936654,-59.98490204301329,0.04070224185364665,-0.03464859228996242,0.060698981997906395,16.51806,2.6386194,,,NOT_AVAILABLE,3243.0,,2.1679993379233933,296.15833057241736
1834652425060790912,299.60516911781707,0.029436617126071304,25.864843080605155,0.0467370640996373,0.118992288061509,0.05957021278959498,16.452768,2.6482925,,,NOT_AVAILABLE,3243.0,2.4973,-1.823281689397813,63.37835938700435
4109070258127257856,258.41971974448893,0.054056376042152056,-26.495048841931876,0.04287964708045457,0.06671067715139584,0.06022246596708773,14.118504,2.6534052,,,NOT_AVAILABLE,3243.0,,7.24564478722317,358.1510006566633
4174341357092228352,273.00901481969527,0.12182025193875998,-4.016824360779156,0.10930434404821389,0.19997875166707943,0.13382139604083668,16.552298,2.6566439,,,NOT_AVAILABLE,3243.0,2.693,6.8887213583293505,24.81583389778561
4064610539061267840,272.6955387120815,0.053122807013102395,-26.414514870333186,0.059198983570040296,0.21021421881002722,0.07958788021788545,14.294894,2.668457,,,NOT_AVAILABLE,3243.0,2.2943,-3.5657688815496273,4.969368754144208
5886235572328463616,228.89271445502607,0.06103050439501471,-56.90805659362951,0.05377020969524133,0.28057324705454645,0.08116666094499388,17.04345,2.666522,,,NOT_AVAILABLE,3243.0,2.859,0.6262644344886358,321.66723681337965
2033700691548635520,297.9511327224675,0.03274041583241045,31.22862277976838,0.04126824672003374,0.05480300467995161,0.04901298255554572,15.560574,2.6498995,,,NOT_AVAILABLE,3243.0,1.8673,2.192734373537175,67.21972184662823
5976784679917151744,255.75809959784317,0.088715113364684,-36.40821256497511,0.0631994164532224,0.07049341002182678,0.11391957110854829,16.887062,2.6469116,,,NOT_AVAILABLE,3243.0,2.1803,3.1911111832771066,348.78489039928036
4516862662476478080,289.06234315513234,0.03073705195954121,20.654111744628135,0.04144000065990341,0.10620856871581894,0.054216866787383584,16.227705,2.646985,,,NOT_AVAILABLE,3243.0,,4.063121510963255,54.089281045428436
4284618490713203200,278.31442824212485,0.06739689447077155,4.962173602769119,0.07116712606942505,0.17306629333902163,0.07812801568809265,16.774881,2.647541,,,NOT_AVAILABLE,3243.0,,6.2981753176786,35.29506787648702
5312557718327820928,141.88763073152003,0.055136742983118096,-51.36668413789586,0.05455692796916558,-0.033567660593396054,0.062064666478055926,16.572613,2.648201,,,NOT_AVAILABLE,3243.0,,-0.36104243998752944,273.9184573642576
3423194354886997120,90.32900770573944,0.08261513576836056,21.14078266807137,0.08270458132512183,0.35833995389210616,0.10654379930471036,16.561209,2.6677713,,,NOT_AVAILABLE,3243.0,,-0.8961264834179556,188.51925048240815
4172762454095924480,273.80028407449913,0.09609254812261157,-6.187997939855964,0.09742419994525194,0.07428496338613859,0.11371545498147645,16.885454,2.6672745,,,NOT_AVAILABLE,3243.0,2.4645,5.1731253321533,23.26062039240419
4313908930757401216,286.5294843623167,0.05685815329392259,12.329195792018552,0.06534446817263244,0.10585051546995981,0.07705570091664837,16.422007,2.6675787,,,NOT_AVAILABLE,3243.0,2.5498,2.3905718681168793,45.56709025627823
3408445054939215872,74.32856221357618,0.0974345222208407,19.640638959470774,0.06512921026848742,3.0820498505107348,0.10910637724048801,16.764145,2.646493,,,NOT_AVAILABLE,3243.0,,-14.305414682830278,181.57280697270647
1004081955584654336,100.79188097827642,0.057777791819085225,62.050724160581076,0.06455483806408212,3.7534869423258286,0.10059819934733238,16.718616,2.672781,,,NOT_AVAILABLE,3243.0,1.488,22.814554135930933,153.4718672591697
3307155436743111296,65.36771899425429,0.0837967600337643,12.068894516223697,0.05237230744484962,4.199241375875071,0.09737875109361356,16.824398,2.6671476,,,NOT_AVAILABLE,3243.0,,-25.745548388047364,182.4076662812861
5939137337380562560,253.1198705664045,0.0799140428723649,-49.24036811815659,0.07423746684454703,-0.006585351369558698,0.11158059496672737,16.807589,2.6499643,,,NOT_AVAILABLE,3243.0,,-3.2760304374134814,337.53043948200553
4118955589233413504,266.47107974264765,0.0886147467309721,-20.390306326267083,0.0822151169879206,0.19907848471215095,0.1038772110450233,16.976326,2.656104,,,NOT_AVAILABLE,3243.0,2.8775,4.387564217687122,7.340996222729416
4177131539644786560,270.3044293630359,0.060369755798306106,-4.281407410898448,0.060620155310700204,0.16938907222845423,0.060601952494564564,15.60946,2.6556063,,,NOT_AVAILABLE,3243.0,2.5162,9.142010996942641,23.294494542354933
4177184621137692288,269.42036112772337,0.053837287754579806,-4.102523466763352,0.062294915977639156,0.06055538388665134,0.07871517180707524,15.552321,2.6675196,,,NOT_AVAILABLE,3243.0,,10.00256172860879,23.02839095651111
6054352068486726528,181.32942664315044,0.03768725422299327,-63.37425476718391,0.03627020416998428,0.11997971123527303,0.04761737444527005,15.160551,2.656026,,,NOT_AVAILABLE,3243.0,1.967,-0.9637147502661201,297.79178943943657
5985093006392787456,239.26418064106448,0.041407651240393896,-46.61377132825145,0.022028441403557274,0.2335987858463742,0.04876333696844246,13.596796,2.6671286,-55.087601838097115,3.9115828396035557,NOT_AVAILABLE,3243.0,,5.173793855580197,332.899968861382
5985084656976700160,239.68946309285465,0.05760681609798968,-46.569514802899135,0.03133802990094622,0.03441849738997143,0.06511255288967722,16.156378,2.6482763,,,NOT_AVAILABLE,3243.0,,5.017662658990065,333.15194751383126
4256636469559746304,280.4217776721295,0.08172346852321047,-4.970331176457389,0.08198890451849454,0.32373321433061525,0.10990944296032744,16.624458,2.6466618,,,NOT_AVAILABLE,3243.0,2.874,-0.10283300442347777,27.398283990480003
1836504380580150656,302.91861895206176,0.02731666898384944,26.91084600640109,0.0387537011766115,0.06726429289642774,0.04938000025684511,16.194393,2.6730604,,,NOT_AVAILABLE,3243.0,,-3.7740139539104374,65.85086549155437
1836498779942699776,303.1508640684359,0.030052435275328138,27.00581297833351,0.038647067647090846,0.17364588949262189,0.05381975789902537,16.154226,2.655774,,,NOT_AVAILABLE,3243.0,2.6075,-3.8954035422026783,66.04400445442951
432004994804980992,3.8657800148557455,0.056733993047156574,64.88955691038088,0.0506098880039882,0.07224003566693057,0.07257773205474323,16.872982,2.6488972,,,NOT_AVAILABLE,3243.0,2.333,2.284039947776268,119.12514491104389
432015676381573888,3.0281074492145783,0.04774021375381564,65.02764731422003,0.045013958909614606,0.03393299017910804,0.0584624220753325,16.628096,2.6685495,,,NOT_AVAILABLE,3243.0,,2.4723053222889875,118.79419656348671
1870512412666616320,309.9641550405288,0.03215870179097805,35.853762575387734,0.04140464899405251,0.13236647303437693,0.05045782427396974,15.62187,2.6529913,,,NOT_AVAILABLE,3243.0,2.4217,-3.530555479810792,76.63978808404279
3816056800156313088,163.51905409414482,0.09830791351398971,4.949354175644948,0.10726466893867938,5.661367979736705,0.10285068583696212,16.932173,2.6721687,,,NOT_AVAILABLE,3243.0,0.154,54.31841652458318,246.113512425691
