source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,teff_val,a_g_val
1475148406629112192,202.87898430825223,0.02207743339927991,37.120212620419295,0.020466136099528638,0.03772965818344975,0.03250861629816021,15.090927,0.43692493,,,"VARIABLE",85.16393123182621,76.90833361364308,7500.0,1.096
5894951366656227584,220.2877806748379,0.025692392906324076,-53.215713099311856,0.0323980550816145,1.2932297782506164,0.04399376458608407,11.6476345,0.39564228,,,"NOT_AVAILABLE",319.0399674014356,6.18997639998952,7500.0,0.814
4236524271558598016,302.1672557953432,0.03705046647635132,-0.10530231884974943,0.022223644200061832,0.5723585028600218,0.048320771232429297,15.351655,0.43627357,,,"NOT_AVAILABLE",41.91152416964107,-17.16385815715281,7500.0,0.017
2171411293075774848,323.4809302562582,0.02496378924576551,50.751094233874795,0.023658765014241474,1.1173006169976065,0.02852333486735463,9.373758,0.40333366,,,"NOT_AVAILABLE",94.22866856132823,-0.7727470751515653,7500.0,1.229
5597589374624277120,121.99111034002549,0.6757677126534882,-28.831446433236298,0.7223351217194761,,,13.676183,0.43672085,,,"NOT_AVAILABLE",247.0194084431378,2.0422574852665436,7500.0,
3054912866449264384,110.76835836637588,0.035281918742499224,-7.051454309189993,0.03611256096998393,0.2440338430451335,0.044167578699449324,15.624936,0.41349125,,,"NOT_AVAILABLE",222.82983175897053,3.7588632430847086,7500.0,0.5977
2000578419120456320,337.02291913559515,0.03752705695520641,51.87650970952013,0.034140406556900156,1.359119997666572,0.04814378840270409,11.050882,0.40696526,,,"NOT_AVAILABLE",101.65876879691373,-4.974528208298322,7500.0,0.982
578215607221772032,135.26924358477157,0.05610378937782719,3.0767600745897896,0.06966664829531483,1.787719481424175,0.10684446213167463,10.466277,0.40340233,,,"NOT_AVAILABLE",226.03809563379832,30.05256373062331,7500.0,0.9255
3351891090247637120,99.63079721787241,0.07251602512135324,11.49552460866834,0.06710496739091908,2.2638015794294057,0.08219895767458756,10.531087,0.41134834,,,"NOT_AVAILABLE",201.23643167369306,2.3930140010845222,7500.0,0.841
5797309477052954112,214.68756264162522,0.026988354837832126,-73.0840795064101,0.02640821046400221,0.0936512500647273,0.0332985412537848,15.566468,0.44078064,,,"NOT_AVAILABLE",309.2659958818606,-11.295134127003701,7500.0,
5882332855883768704,235.93591176564584,0.0281274181573935,-57.89913417743785,0.02212976257234792,2.6684411723884733,0.03276358980666118,10.178922,0.39953518,,,"NOT_AVAILABLE",324.2313761738927,-2.3387292278183973,7500.0,
4112907965995988224,257.2543283784698,0.07987037716661263,-23.55966108469479,0.05912049146117898,-0.07200919582115914,0.09502660248092401,16.021908,0.43725586,,,"NOT_AVAILABLE",359.9538373444082,9.805516650534821,7500.0,
2124603846115320192,272.7634935212425,0.018875068707845943,50.35981787890522,0.02261293732187768,0.5638591197780057,0.02064853163270545,13.701244,0.39983368,,,"NOT_AVAILABLE",78.21646357204455,26.78656756399527,7500.0,0.4702
6048112133791529728,249.68099925692772,0.08347522855119754,-23.26007732516584,0.04754415024827896,0.03318672995538014,0.07920108748273867,16.649063,0.43922615,,,"NOT_AVAILABLE",355.87131835105833,15.508918931106336,7500.0,1.045
5548064175451469952,125.03157628844316,0.020578714539310792,-31.27073598122448,0.026206224358194093,0.9564305756825066,0.03248262929478174,10.289046,0.40377998,,,"NOT_AVAILABLE",250.50956236159547,2.8880714984700737,7500.0,1.049
5332864289366577664,179.69850717819662,0.06642199133096974,-64.33956177940387,0.056783130625944964,0.7233115843818538,0.07628084900040946,5.527311,0.33477736,,,"NOT_AVAILABLE",297.2698981289989,-2.0480792989129264,7500.0,0.2865
3364624847944884736,104.14623316568729,0.11174413316645988,18.519789400297885,0.12727882177650096,0.27925805849233853,0.06307037263571935,14.293936,0.46970177,,,"NOT_AVAILABLE",196.86760130651288,9.426711146904315,7500.0,0.943
1866363268096812288,316.05536264783325,0.02767698430823692,34.1537697075085,0.04059468833361339,0.366162647918893,0.050054134479733704,13.296922,0.43515682,,,"NOT_AVAILABLE",78.49579299798437,-8.466835221752282,7500.0,
3137506633737193344,117.99006849343954,0.04810552797772433,4.740245126806506,0.032128080188504805,1.026492664326456,0.06671264966976621,11.174511,0.40785313,,,"NOT_AVAILABLE",215.61398365923978,15.616183662786497,7500.0,1.145
4088745545113225984,287.1430268931128,0.10212930862573066,-16.509602122986408,0.0932565412747891,0.0756968423006212,0.11441076556005532,16.60791,0.40674973,,,"NOT_AVAILABLE",19.958819298104935,-11.14626897760755,7500.0,1.116
2045469211161888384,294.39211005874,0.014111857547274462,33.26365019712691,0.019273003742312358,0.38773651714590074,0.01953585767674203,13.5459175,0.4670248,,,"NOT_AVAILABLE",67.4939316353189,5.815478496962516,7500.0,0.8663
6130903813176359296,180.53443330871355,0.032309217859914766,-48.071246955222826,0.023254556799357375,1.1568345465122545,0.03984758108094831,10.877488,0.40659714,,,"NOT_AVAILABLE",294.47918287956713,13.989726934175438,7500.0,
1996506034203415040,345.6708973433148,0.026720812631834564,53.814975011357845,0.025254783056402205,1.9590273471288986,0.03268175769770858,10.822901,0.406435,,,"NOT_AVAILABLE",107.2018890996334,-5.70205366422147,7500.0,0.6935
4651928109645821824,79.9466226887814,0.044531360056479896,-70.36758946146826,0.04932551255492986,-0.1042415404640769,0.050108304188682194,16.353838,0.44111443,,,"NOT_AVAILABLE",281.255404473799,-33.08583236876527,7500.0,
1810153278748520448,304.2076846089552,0.028811961637606437,18.52491996057438,0.019257419195758407,1.7966167446031716,0.03778845114522379,11.071617,0.41240788,,,"NOT_AVAILABLE",59.423977149743834,-9.34191681141706,7500.0,0.806
5816190565613029888,249.94208111162033,0.028038716919365436,-65.1683202159584,0.03126677999778238,1.3930924286233903,0.05475702144417747,11.580035,0.4061861,,,"NOT_AVAILABLE",324.0707851484525,-12.164377938826261,7500.0,0.6942
4365635489602650240,254.25404436071463,0.026404191418895214,-4.059533866529934,0.01878311672650452,0.025608925736128385,0.032959819375502214,14.664564,0.49944592,,,"NOT_AVAILABLE",15.15546054893667,23.126010920279416,7500.0,
4685955937310133504,12.7265482334875,0.02772878051456635,-72.99341377136253,0.01875627584765823,0.0195560858067973,0.022748651710434917,14.153829,0.43852997,,,"NOT_AVAILABLE",302.9860928703395,-44.13478029893297,7500.0,0.836
5290776908350801664,120.13083721062685,0.030956906314198642,-60.608478341877706,0.036056422737999576,2.402059546635406,0.03494862438259115,10.662677,0.40330505,,,"NOT_AVAILABLE",273.82862753236503,-15.522243577776788,7500.0,0.528
187415987501662976,78.11960214642734,0.0647238373468481,37.982038153257065,0.0449298371049909,1.4132114461650265,0.06325027534309123,10.715777,0.4056177,,,"NOT_AVAILABLE",168.65058319303688,-0.7422811718420493,7500.0,
195174828741921280,79.64094564051972,0.03516944476167541,42.088158439687945,0.026755384150797194,2.190105131752137,0.0376868685177473,10.780272,0.40268993,,,"NOT_AVAILABLE",165.9875581685984,2.593484509315252,7500.0,0.749
5531684475845263232,115.38022445938225,0.02206408076125994,-45.12502401941991,0.02968190664642522,2.137772392234376,0.03008865276828892,11.082179,0.40692806,19.976576319460335,3.7526610988046185,"NOT_AVAILABLE",258.4125526793719,-10.777675351320545,7500.0,0.341
1986217766461054464,336.4447560969668,0.01913143334270528,46.25143049186268,0.020086105850903133,1.7281172917613072,0.027326724427993825,10.540004,0.3980837,,,"NOT_AVAILABLE",98.3335609366204,-9.547291995531866,7500.0,0.9323
5966526270765269888,253.39644307231245,0.04025720001877658,-41.68671641259164,0.039407465632732536,0.6025840273072517,0.05077438376357458,11.874334,0.43865967,,,"NOT_AVAILABLE",343.5032412426053,1.355402190561074,7500.0,
1578725558764718080,195.9461123741204,0.03482968044733211,58.70484157872121,0.033374543091776156,2.2885045664013277,0.03976915083249633,10.653185,0.41225624,,,"NOT_AVAILABLE",119.87637953898395,58.35009984698423,7500.0,0.509
4584085360291473280,268.3540394004126,0.017000631678726914,28.224489338789407,0.02315350194203791,2.508201374834133,0.02510101392282025,10.633268,0.4064207,,,"NOT_AVAILABLE",53.5107768608998,24.334290186819576,7500.0,0.4573
5405762150779445888,146.80966411774082,0.025794263639330153,-51.61689324504035,0.026336974150372238,0.8876452980269365,0.030516327142424412,11.168066,0.4135008,,,"NOT_AVAILABLE",276.3692007821613,1.4952073550703933,7500.0,
2027182580432081536,298.0916162607101,0.02323502639901315,27.24066382187567,0.030290053755545592,2.094712146843668,0.03569476384512874,10.439902,0.40371704,23.34533311197221,3.8680835037475965,"NOT_AVAILABLE",63.85504115225417,0.04717913567271708,7500.0,0.918
1789859622685889408,318.2250405081421,0.04642565171845867,20.946750502019164,0.03971592368140629,1.8910210150665938,0.060788412276591396,10.081054,0.40195274,,,"NOT_AVAILABLE",69.48567025962511,-18.545667709317147,7500.0,
1996750435022772608,347.7003547027157,0.02995615191122047,55.276290430301124,0.03180087150650679,1.709402016084462,0.047834049531382095,11.134717,0.40359497,,,"NOT_AVAILABLE",108.86676480686403,-4.823315125320196,7500.0,0.678
5513053835428779136,122.23130481778023,0.021206406828210803,-52.03964073462286,0.022027014929749632,2.901547106732917,0.023576253816256172,10.295927,0.41172314,,,"NOT_AVAILABLE",266.79609608289707,-10.249089657240502,7500.0,0.572
5256269560581948672,151.20240517079822,0.03037009624567197,-61.75271110323341,0.03642884897647018,0.55163052488378,0.037662790483043045,11.096791,0.4043255,,,"NOT_AVAILABLE",284.5245678045563,-4.989861939538021,7500.0,1.0465
2026815446618409088,299.00692359553153,0.32148623958909606,25.92639001350165,0.3206886937695311,3.192581941779421,0.40687822717015265,10.139869,0.40482426,,,"NOT_AVAILABLE",63.150737251394304,-1.331703553075366,7500.0,
5610045432610034304,109.11728644317303,1.3485317115066837,-27.12350424490136,1.6710799702963783,,,15.325855,0.44078636,,,"NOT_AVAILABLE",239.89093023846925,-6.981306509711735,7500.0,
431429400471075456,4.008280750706224,0.019826524255124482,63.7130240354419,0.02136677756039486,2.344442712173241,0.028298308537072003,10.474659,0.4032278,,,"NOT_AVAILABLE",119.0238223580422,1.1102472419777938,7500.0,0.872
5617124328988907264,108.46942925310853,0.02576960169044519,-25.68841931518563,0.03413697386095063,1.2428828679015838,0.04463417789247715,10.441998,0.4057722,,,"NOT_AVAILABLE",238.33733048072392,-6.8491574375976745,7500.0,
3400500705470805376,80.81819258576519,0.12159030261674682,17.676112426008025,0.0946048745986232,0.3437438469215876,0.09578807097798342,16.875086,0.42513657,,,"NOT_AVAILABLE",186.79945392916542,-10.356284139805242,7500.0,0.0177
5256488500843504384,151.45716078025947,0.022433829444389264,-60.459093563927084,0.021348898989945433,0.11867887205834293,0.024657253737965453,15.004002,0.43715858,,,"NOT_AVAILABLE",283.856150819731,-3.874293446126618,7500.0,1.239
5490513877119329664,110.58216087546602,0.02536037814962517,-55.014477243953905,0.02995941033823167,2.442461509633014,0.028944593461886037,9.351424,0.3377123,,,"NOT_AVAILABLE",266.3052735829651,-17.758998109449806,7500.0,0.716
2046818002669113600,292.2579773744986,0.024204051399295688,34.72247217969489,0.030343834271663393,1.0744823455478045,0.03246837486653332,10.927156,0.4101324,,,"NOT_AVAILABLE",67.94857457897967,8.063776230022755,7500.0,
5939692109688132608,253.81855204933296,0.051974658928125285,-47.88431455247307,0.04834643660949495,2.0630901626811164,0.05510966245035758,9.335173,0.40869236,,,"NOT_AVAILABLE",338.8766614747294,-2.7806591903352778,7500.0,
3028829976733151360,115.85451191342362,1.0476523366426036,-16.09761573095589,1.1624230507866675,,,10.9354515,0.4396057,,,"NOT_AVAILABLE",233.17705248397615,3.775596602591696,7500.0,
4655414459182420992,71.55587052031686,0.05033083600615642,-69.23610413925826,0.0455596847792445,0.01677633239625809,0.05144092497466913,16.306862,0.43943214,,,"NOT_AVAILABLE",280.89109505630034,-36.17838513095112,7500.0,0.967
3033821828248612096,113.68738970545814,0.25890261506868884,-12.634854411453535,0.23950056987708668,3.1210564736526556,0.3350893356003454,13.667606,0.44084835,,,"NOT_AVAILABLE",229.1217617537466,3.6352048373468873,7500.0,0.016
1917315873869108352,350.6667531942854,0.018399883766589027,39.43341526186342,0.01300330906743316,0.694338691053345,0.022928229905848436,13.320925,0.40021706,,,"NOT_AVAILABLE",104.80952523529913,-20.294076302761717,7500.09,0.7023
2018178576623576576,294.0538917399493,0.02540074687461599,20.908470068153992,0.025332065954938768,2.346708944577884,0.036748594646532434,10.823343,0.40850163,,,"NOT_AVAILABLE",56.529526817678665,0.07597087340268026,7500.265,0.4173
1954963220727493888,331.3153199737408,0.03446456694073861,37.533204980233506,0.03897468330299467,1.5286973529725094,0.054268891811987414,10.294832,0.40785885,,,"NOT_AVAILABLE",90.02844696816443,-14.502848909156302,7500.265,1.1547
3394550290276023424,79.72256564499703,0.06150123995081276,17.747089998596643,0.05061851680135924,2.06307554350239,0.05922630324081426,9.7991,0.41156006,,,"NOT_AVAILABLE",186.15676280855004,-11.190382655542454,7500.265,
3166502743927697536,110.07311982992265,0.04297492970342272,13.890972146676809,0.03957645674602397,0.9717230280065486,0.05313948836914073,12.069816,0.46301842,,,"NOT_AVAILABLE",203.61036651634666,12.589081764937557,7500.3335,0.7983
3154136987623790080,105.860849581168,0.05264884999667246,8.021227861229608,0.04751319826615145,0.26142634610646936,0.056814313992196136,15.953714,0.46307468,,,"NOT_AVAILABLE",207.12602867308246,6.302154092478186,7500.3335,0.1303
2872127476460695680,355.4923319820739,0.02476858314978887,33.60803477753754,0.017207761295375417,0.4885506932865203,0.031749156492759806,13.278806,0.46245956,,,"NOT_AVAILABLE",106.72087274750761,-27.067445647116767,7500.3335,1.081
2072913193174365696,296.5244878214434,0.021692561887190973,38.416751153178936,0.02645657437478144,0.758260744492126,0.029416345450408707,12.870596,0.46610165,,,"NOT_AVAILABLE",72.86942933778835,6.811339565009254,7500.3335,0.4405
3061528073855260416,112.21619027232867,0.04137634628856764,-2.2214068660473143,0.035113345785849764,0.8199284357234905,0.05266962417357142,12.3512535,0.4650936,,,"NOT_AVAILABLE",219.21613209723873,7.291157427425924,7500.3335,0.937
5591709839266480512,112.84790850612826,0.039709008734890285,-33.255608686982654,0.0532935235785624,0.10881780247110528,0.05742111433114995,16.653145,0.46814346,,,"NOT_AVAILABLE",246.86915766055355,-6.947670663293705,7500.3335,0.9402
5710752657538380544,119.39478483326334,0.030630992186264222,-23.318040287033057,0.030993603486804296,0.34044247963754687,0.044301469646533774,15.918755,0.4679699,,,"NOT_AVAILABLE",241.102979589505,2.987213112953382,7500.3335,0.0283
3141677218778896896,111.92437473235282,0.058752171207545764,6.432446145437295,0.04837741306290041,0.26982427361284905,0.0638101937452392,16.253939,0.46311855,,,"NOT_AVAILABLE",211.27897693487213,10.977425718871412,7500.3335,0.035
1239970119353968384,214.1612406027792,0.020114709242011777,19.263071614653505,0.02719589974309576,1.0846345902356163,0.0341213213918743,11.709845,0.46514034,-20.7204298488484,0.7286652502795419,"NOT_AVAILABLE",15.53760594737822,68.93815589705974,7500.3335,
5889468888118249344,233.57071981838237,0.03015415454825845,-50.78406940112886,0.02421902594882865,1.2815865192413438,0.041261326347588556,11.609609,0.46562004,,,"NOT_AVAILABLE",327.3562013105404,4.200153591718932,7500.3335,0.869
3108356415823986048,107.5858699703237,0.03243847882385914,-2.5723999835745617,0.029911806998648857,0.8079059902371888,0.03795487693499215,12.67408,0.46795368,,,"NOT_AVAILABLE",217.3817721527239,3.0262560229208564,7500.3335,
3119728114830851200,99.85681493741477,0.056503077221996344,0.0338949575520617,0.05059544811467723,0.7361543770081593,0.055639246019341025,11.190414,0.46180248,,,"NOT_AVAILABLE",211.53156994278012,-2.6566088432232284,7500.3335,
5520348339170086144,121.48312046733112,0.019928263618750466,-45.668017536938024,0.024059887003907886,1.2174421557657014,0.024692094950780924,11.725279,0.4630928,48.01420220776015,7.773420117759,"NOT_AVAILABLE",261.0439703430479,-7.328082441432729,7500.3335,0.7987
5427754170027821440,138.21350316254077,0.019062377346802613,-42.04989697912211,0.021328376928022797,0.635665634542687,0.025822569428329327,12.931349,0.46799088,,,"NOT_AVAILABLE",265.52796303586695,4.4155798208333685,7500.3335,
5252558223471895552,152.62210716630855,0.026729614419099525,-63.39649555222458,0.027489424046084603,0.7916207274152453,0.029558865206396993,12.44723,0.46308804,,,"NOT_AVAILABLE",286.0243419147515,-5.9387421900266935,7500.3335,
5307394858394964096,143.16166970391993,0.02523164689263999,-55.198141566179515,0.023003502706585025,0.6361266887511913,0.021870697013819104,13.080013,0.468091,,,"NOT_AVAILABLE",277.10016621753954,-2.6290409754825377,7500.3335,
6387111909594879872,355.4949897952678,0.06438755060617002,-69.0797484388597,0.05471879746470617,0.20729198657660175,0.07977178147466615,16.904015,0.463459,,,"NOT_AVAILABLE",311.891503158018,-46.821715426671396,7500.3335,0.091
3041551631209329536,113.60003284357836,0.034294372849026235,-9.142100564398719,0.026048457917343185,1.0536767104563147,0.045626775008276575,12.707738,0.46522808,,,"NOT_AVAILABLE",226.00820437157145,5.238675883683717,7500.3335,
